aggregation_time,timestamp
0.0061533451080322266,2025-04-29 08:11:42.556
0.007284402847290039,2025-04-29 08:11:43.787
0.006144523620605469,2025-04-29 08:11:44.896
0.006133556365966797,2025-04-29 08:11:46.053
0.0061228275299072266,2025-04-29 08:11:47.256
0.006134033203125,2025-04-29 08:11:48.423
0.006135225296020508,2025-04-29 08:11:49.591
0.006134033203125,2025-04-29 08:11:50.669
0.0062410831451416016,2025-04-29 08:11:51.825
0.006148338317871094,2025-04-29 08:11:52.998
0.006147861480712891,2025-04-29 08:11:54.148
0.0061833858489990234,2025-04-29 08:11:55.312
0.00610804557800293,2025-04-29 08:11:56.508
0.0062406063079833984,2025-04-29 08:11:57.737
0.0063571929931640625,2025-04-29 08:11:58.901
0.006150484085083008,2025-04-29 08:12:00.277
0.006160259246826172,2025-04-29 08:12:01.578
0.00618743896484375,2025-04-29 08:12:02.715
0.006148815155029297,2025-04-29 08:12:03.906
0.0061910152435302734,2025-04-29 08:12:05.099
0.0061986446380615234,2025-04-29 08:12:06.276
0.006197214126586914,2025-04-29 08:12:07.533
0.006150960922241211,2025-04-29 08:12:08.690
0.006147623062133789,2025-04-29 08:12:09.820
0.006172895431518555,2025-04-29 08:12:10.979
0.006139039993286133,2025-04-29 08:12:12.137
0.00726771354675293,2025-04-29 08:12:13.331
0.00611114501953125,2025-04-29 08:12:14.475
0.008387327194213867,2025-04-29 08:12:15.766
0.006132602691650391,2025-04-29 08:12:17.091
0.006117343902587891,2025-04-29 08:12:18.301
0.006154298782348633,2025-04-29 08:12:19.476
0.006148815155029297,2025-04-29 08:12:20.675
0.006222724914550781,2025-04-29 08:12:21.859
0.006154060363769531,2025-04-29 08:12:23.209
0.006192684173583984,2025-04-29 08:12:24.413
0.006194591522216797,2025-04-29 08:12:25.638
0.006135225296020508,2025-04-29 08:12:26.831
0.006144523620605469,2025-04-29 08:12:28.066
0.0061953067779541016,2025-04-29 08:12:29.265
0.0061626434326171875,2025-04-29 08:12:30.435
0.006229400634765625,2025-04-29 08:12:31.581
0.006072282791137695,2025-04-29 08:12:32.850
0.0061359405517578125,2025-04-29 08:12:33.989
0.00614476203918457,2025-04-29 08:12:35.137
0.006195545196533203,2025-04-29 08:12:36.439
0.006233692169189453,2025-04-29 08:12:37.745
0.00614166259765625,2025-04-29 08:12:39.044
0.006112575531005859,2025-04-29 08:12:40.317
0.006713390350341797,2025-04-29 08:12:41.495
0.0068035125732421875,2025-04-29 08:12:42.688
0.006185770034790039,2025-04-29 08:12:43.892
0.006696224212646484,2025-04-29 08:12:45.102
0.006165742874145508,2025-04-29 08:12:46.279
0.0061991214752197266,2025-04-29 08:12:47.499
0.006096601486206055,2025-04-29 08:12:48.661
0.006136417388916016,2025-04-29 08:12:49.829
0.006136894226074219,2025-04-29 08:12:51.114
0.0061113834381103516,2025-04-29 08:12:52.459
0.007258415222167969,2025-04-29 08:12:53.822
0.006140470504760742,2025-04-29 08:12:55.193
0.0061304569244384766,2025-04-29 08:12:56.374
0.0061566829681396484,2025-04-29 08:12:57.518
0.006125211715698242,2025-04-29 08:12:58.877
0.006201505661010742,2025-04-29 08:13:00.051
0.007234811782836914,2025-04-29 08:13:01.352
0.006140470504760742,2025-04-29 08:13:02.663
0.0061457157135009766,2025-04-29 08:13:03.870
0.006165504455566406,2025-04-29 08:13:05.062
0.007321834564208984,2025-04-29 08:13:06.194
0.006148099899291992,2025-04-29 08:13:07.415
0.0062618255615234375,2025-04-29 08:13:08.593
0.006145477294921875,2025-04-29 08:13:09.772
0.006151914596557617,2025-04-29 08:13:11.064
0.006162166595458984,2025-04-29 08:13:12.381
0.009721517562866211,2025-04-29 08:13:13.549
0.006148815155029297,2025-04-29 08:13:14.753
0.006128072738647461,2025-04-29 08:13:15.990
0.0061914920806884766,2025-04-29 08:13:17.157
0.006928920745849609,2025-04-29 08:13:18.322
0.0061566829681396484,2025-04-29 08:13:19.568
0.0061490535736083984,2025-04-29 08:13:20.830
0.006138801574707031,2025-04-29 08:13:22.002
0.006235837936401367,2025-04-29 08:13:23.174
0.006144285202026367,2025-04-29 08:13:24.417
0.0061337947845458984,2025-04-29 08:13:25.715
0.0061511993408203125,2025-04-29 08:13:26.914
0.006129264831542969,2025-04-29 08:13:28.091
0.006148576736450195,2025-04-29 08:13:29.512
0.0068836212158203125,2025-04-29 08:13:30.783
0.006135463714599609,2025-04-29 08:13:31.980
0.006134033203125,2025-04-29 08:13:33.216
0.006224870681762695,2025-04-29 08:13:34.343
0.006182432174682617,2025-04-29 08:13:36.629
0.008099079132080078,2025-04-29 08:13:37.819
0.006369590759277344,2025-04-29 08:13:39.051
0.006133556365966797,2025-04-29 08:13:40.391
0.006156444549560547,2025-04-29 08:13:41.774
0.006147623062133789,2025-04-29 08:13:43.074
0.0061223506927490234,2025-04-29 08:13:44.297
0.006438255310058594,2025-04-29 08:13:45.584
0.0061147212982177734,2025-04-29 08:13:46.978
0.006140708923339844,2025-04-29 08:13:48.154
0.006162881851196289,2025-04-29 08:13:49.601
0.0061798095703125,2025-04-29 08:13:50.951
0.00632023811340332,2025-04-29 08:13:52.158
0.006113529205322266,2025-04-29 08:13:53.522
0.006869077682495117,2025-04-29 08:13:54.768
0.006166696548461914,2025-04-29 08:13:56.207
0.006140947341918945,2025-04-29 08:13:57.558
0.006146907806396484,2025-04-29 08:13:58.859
0.006196022033691406,2025-04-29 08:14:00.173
0.00613093376159668,2025-04-29 08:14:01.331
0.006435871124267578,2025-04-29 08:14:02.694
0.0062448978424072266,2025-04-29 08:14:03.954
0.006162405014038086,2025-04-29 08:14:05.196
0.006155490875244141,2025-04-29 08:14:06.438
0.006275177001953125,2025-04-29 08:14:07.765
0.006208896636962891,2025-04-29 08:14:09.012
0.006185770034790039,2025-04-29 08:14:10.182
0.006165981292724609,2025-04-29 08:14:11.368
0.006137371063232422,2025-04-29 08:14:12.828
0.006160259246826172,2025-04-29 08:14:13.957
0.006130218505859375,2025-04-29 08:14:15.175
0.006155490875244141,2025-04-29 08:14:16.356
0.00621795654296875,2025-04-29 08:14:17.603
0.006148576736450195,2025-04-29 08:14:19.029
0.006161928176879883,2025-04-29 08:14:20.258
0.006182670593261719,2025-04-29 08:14:21.499
0.006155252456665039,2025-04-29 08:14:22.896
0.006155967712402344,2025-04-29 08:14:24.150
0.006157875061035156,2025-04-29 08:14:25.589
0.006151437759399414,2025-04-29 08:14:26.949
0.006142139434814453,2025-04-29 08:14:28.333
0.006186723709106445,2025-04-29 08:14:29.622
0.006231784820556641,2025-04-29 08:14:31.140
0.00616455078125,2025-04-29 08:14:32.474
0.0061647891998291016,2025-04-29 08:14:33.793
0.006157398223876953,2025-04-29 08:14:35.121
0.006145477294921875,2025-04-29 08:14:36.509
0.006276130676269531,2025-04-29 08:14:37.794
0.006154537200927734,2025-04-29 08:14:39.196
0.006150484085083008,2025-04-29 08:14:40.446
0.00612330436706543,2025-04-29 08:14:41.832
0.006180763244628906,2025-04-29 08:14:43.160
0.006167888641357422,2025-04-29 08:14:44.568
0.006162166595458984,2025-04-29 08:14:45.946
0.006186246871948242,2025-04-29 08:14:47.269
0.006191253662109375,2025-04-29 08:14:48.488
0.006174325942993164,2025-04-29 08:14:49.874
0.006270647048950195,2025-04-29 08:14:51.405
0.0061299800872802734,2025-04-29 08:14:52.625
0.006145954132080078,2025-04-29 08:14:54.048
0.006256103515625,2025-04-29 08:14:55.318
0.006162881851196289,2025-04-29 08:14:56.636
0.006185293197631836,2025-04-29 08:14:57.880
0.006203174591064453,2025-04-29 08:14:59.096
0.006268024444580078,2025-04-29 08:15:00.601
0.006169319152832031,2025-04-29 08:15:02.034
0.006201267242431641,2025-04-29 08:15:03.410
0.0061740875244140625,2025-04-29 08:15:04.789
0.006152153015136719,2025-04-29 08:15:06.184
0.006154060363769531,2025-04-29 08:15:07.577
0.006156444549560547,2025-04-29 08:15:09.068
0.006134748458862305,2025-04-29 08:15:10.392
0.006150722503662109,2025-04-29 08:15:11.655
0.006158113479614258,2025-04-29 08:15:13.049
0.006224632263183594,2025-04-29 08:15:14.538
0.006170034408569336,2025-04-29 08:15:15.930
0.006208896636962891,2025-04-29 08:15:17.371
0.006135463714599609,2025-04-29 08:15:18.705
0.006163597106933594,2025-04-29 08:15:20.037
0.006166934967041016,2025-04-29 08:15:21.433
0.006244659423828125,2025-04-29 08:15:22.958
0.006158590316772461,2025-04-29 08:15:24.490
0.006261110305786133,2025-04-29 08:15:26.030
0.006181478500366211,2025-04-29 08:15:27.414
0.006259441375732422,2025-04-29 08:15:28.953
0.006144046783447266,2025-04-29 08:15:30.323
0.0061321258544921875,2025-04-29 08:15:31.644
0.006151914596557617,2025-04-29 08:15:32.949
0.006155490875244141,2025-04-29 08:15:34.332
0.006146669387817383,2025-04-29 08:15:35.772
0.006162166595458984,2025-04-29 08:15:37.161
0.006246328353881836,2025-04-29 08:15:38.639
0.006161928176879883,2025-04-29 08:15:40.060
0.006155967712402344,2025-04-29 08:15:41.598
0.006285429000854492,2025-04-29 08:15:43.116
0.0061495304107666016,2025-04-29 08:15:44.535
0.006152629852294922,2025-04-29 08:15:45.964
0.006268978118896484,2025-04-29 08:15:47.764
0.006142139434814453,2025-04-29 08:15:49.051
0.00615692138671875,2025-04-29 08:15:50.535
0.0062410831451416016,2025-04-29 08:15:52.193
0.006267070770263672,2025-04-29 08:15:53.709
0.006150484085083008,2025-04-29 08:15:54.973
0.006253480911254883,2025-04-29 08:15:56.606
0.006153583526611328,2025-04-29 08:15:58.012
0.0062296390533447266,2025-04-29 08:15:59.363
0.006252288818359375,2025-04-29 08:16:01.040
0.00617218017578125,2025-04-29 08:16:02.346
0.006152629852294922,2025-04-29 08:16:03.678
0.0062482357025146484,2025-04-29 08:16:05.251
0.0061266422271728516,2025-04-29 08:16:06.637
0.006220340728759766,2025-04-29 08:16:08.193
0.006221771240234375,2025-04-29 08:16:09.669
0.006155729293823242,2025-04-29 08:16:11.106
0.0061719417572021484,2025-04-29 08:16:12.806
0.0061490535736083984,2025-04-29 08:16:14.282
0.0061321258544921875,2025-04-29 08:16:15.592
0.006154537200927734,2025-04-29 08:16:17.055
0.006133317947387695,2025-04-29 08:16:18.537
0.006269931793212891,2025-04-29 08:16:20.264
0.006194591522216797,2025-04-29 08:16:21.906
0.006232500076293945,2025-04-29 08:16:23.502
0.006241321563720703,2025-04-29 08:16:25.056
0.0061511993408203125,2025-04-29 08:16:26.499
0.006122112274169922,2025-04-29 08:16:27.936
0.006159782409667969,2025-04-29 08:16:29.434
0.0061304569244384766,2025-04-29 08:16:30.948
0.006134748458862305,2025-04-29 08:16:32.254
0.006144285202026367,2025-04-29 08:16:33.574
0.006171703338623047,2025-04-29 08:16:35.118
0.006166696548461914,2025-04-29 08:16:36.826
0.006163358688354492,2025-04-29 08:16:38.238
0.006173372268676758,2025-04-29 08:16:39.981
0.006166219711303711,2025-04-29 08:16:41.368
0.0062007904052734375,2025-04-29 08:16:42.771
0.0061495304107666016,2025-04-29 08:16:44.131
0.0061991214752197266,2025-04-29 08:16:45.679
0.006159543991088867,2025-04-29 08:16:47.178
0.006123781204223633,2025-04-29 08:16:48.830
0.006135225296020508,2025-04-29 08:16:50.122
0.006153583526611328,2025-04-29 08:16:51.572
0.006128549575805664,2025-04-29 08:16:53.135
0.006175994873046875,2025-04-29 08:16:54.541
0.006127357482910156,2025-04-29 08:16:56.152
0.006153106689453125,2025-04-29 08:16:57.570
0.006136417388916016,2025-04-29 08:16:58.985
0.006140470504760742,2025-04-29 08:17:00.293
0.00617218017578125,2025-04-29 08:17:01.718
0.00611424446105957,2025-04-29 08:17:03.033
0.006206989288330078,2025-04-29 08:17:04.984
0.006254434585571289,2025-04-29 08:17:06.748
0.0061855316162109375,2025-04-29 08:17:08.291
0.007557868957519531,2025-04-29 08:17:09.929
0.00614166259765625,2025-04-29 08:17:11.323
0.006144285202026367,2025-04-29 08:17:12.655
0.006163120269775391,2025-04-29 08:17:14.073
0.006199359893798828,2025-04-29 08:17:15.710
0.006184816360473633,2025-04-29 08:17:17.127
0.006150722503662109,2025-04-29 08:17:18.548
0.0061495304107666016,2025-04-29 08:17:20.610
0.006148099899291992,2025-04-29 08:17:21.932
0.006152153015136719,2025-04-29 08:17:23.405
0.006184816360473633,2025-04-29 08:17:24.900
0.006161928176879883,2025-04-29 08:17:26.237
0.0062236785888671875,2025-04-29 08:17:27.736
0.0062389373779296875,2025-04-29 08:17:29.324
0.00624394416809082,2025-04-29 08:17:30.947
0.006189107894897461,2025-04-29 08:17:32.374
0.006197214126586914,2025-04-29 08:17:34.018
0.00624394416809082,2025-04-29 08:17:35.601
0.006170511245727539,2025-04-29 08:17:37.003
0.006200075149536133,2025-04-29 08:17:38.521
0.006159543991088867,2025-04-29 08:17:39.954
0.006171464920043945,2025-04-29 08:17:41.437
0.006193637847900391,2025-04-29 08:17:43.045
0.0061206817626953125,2025-04-29 08:17:44.423
0.006129741668701172,2025-04-29 08:17:45.847
0.006150245666503906,2025-04-29 08:17:47.482
0.006167173385620117,2025-04-29 08:17:48.894
0.006281852722167969,2025-04-29 08:17:50.493
0.006148576736450195,2025-04-29 08:17:52.193
0.006274700164794922,2025-04-29 08:17:54.125
0.006304502487182617,2025-04-29 08:17:55.904
0.006226778030395508,2025-04-29 08:17:57.514
0.006258249282836914,2025-04-29 08:17:59.086
0.006226301193237305,2025-04-29 08:18:00.755
0.00616455078125,2025-04-29 08:18:02.411
0.006150245666503906,2025-04-29 08:18:03.831
0.0061969757080078125,2025-04-29 08:18:05.344
0.006153106689453125,2025-04-29 08:18:06.774
0.006233930587768555,2025-04-29 08:18:08.263
0.006247043609619141,2025-04-29 08:18:09.776
0.006299257278442383,2025-04-29 08:18:11.350
0.006159782409667969,2025-04-29 08:18:12.809
0.006158590316772461,2025-04-29 08:18:14.243
0.0061643123626708984,2025-04-29 08:18:16.110
0.006205558776855469,2025-04-29 08:18:17.921
0.006206989288330078,2025-04-29 08:18:19.510
0.0061359405517578125,2025-04-29 08:18:20.895
0.006253242492675781,2025-04-29 08:18:22.445
0.006146669387817383,2025-04-29 08:18:23.922
0.006164073944091797,2025-04-29 08:18:25.409
0.0061435699462890625,2025-04-29 08:18:27.142
0.0061833858489990234,2025-04-29 08:18:28.639
0.0062673091888427734,2025-04-29 08:18:30.202
0.006308078765869141,2025-04-29 08:18:31.689
0.006144523620605469,2025-04-29 08:18:33.101
0.006265878677368164,2025-04-29 08:18:34.601
0.006155967712402344,2025-04-29 08:18:36.304
0.006241798400878906,2025-04-29 08:18:37.981
0.006178140640258789,2025-04-29 08:18:39.578
0.006217241287231445,2025-04-29 08:18:41.158
0.006142377853393555,2025-04-29 08:18:42.643
0.006223201751708984,2025-04-29 08:18:44.172
0.006268024444580078,2025-04-29 08:18:46.165
0.006163358688354492,2025-04-29 08:18:47.629
0.006175041198730469,2025-04-29 08:18:49.308
0.006154298782348633,2025-04-29 08:18:50.887
0.006176471710205078,2025-04-29 08:18:52.307
0.006223440170288086,2025-04-29 08:18:53.882
0.006188869476318359,2025-04-29 08:18:55.579
0.006144285202026367,2025-04-29 08:18:57.186
0.006291627883911133,2025-04-29 08:18:58.871
0.006161689758300781,2025-04-29 08:19:00.343
0.0062792301177978516,2025-04-29 08:19:02.184
0.006125926971435547,2025-04-29 08:19:03.618
0.006247043609619141,2025-04-29 08:19:05.255
0.006242990493774414,2025-04-29 08:19:06.936
0.0062220096588134766,2025-04-29 08:19:08.665
0.006279945373535156,2025-04-29 08:19:10.187
0.006233692169189453,2025-04-29 08:19:11.749
0.0062313079833984375,2025-04-29 08:19:13.278
0.0062198638916015625,2025-04-29 08:19:14.891
0.00618433952331543,2025-04-29 08:19:16.692
0.006166219711303711,2025-04-29 08:19:18.105
0.0062427520751953125,2025-04-29 08:19:19.809
0.0061511993408203125,2025-04-29 08:19:21.217
0.0061054229736328125,2025-04-29 08:19:22.644
0.006148338317871094,2025-04-29 08:19:24.322
0.006245136260986328,2025-04-29 08:19:25.845
0.006160736083984375,2025-04-29 08:19:27.534
0.006278276443481445,2025-04-29 08:19:29.189
0.006163597106933594,2025-04-29 08:19:31.225
0.0062220096588134766,2025-04-29 08:19:33.072
0.0062389373779296875,2025-04-29 08:19:34.569
0.006349086761474609,2025-04-29 08:19:36.479
0.006234407424926758,2025-04-29 08:19:38.274
0.006233930587768555,2025-04-29 08:19:40.182
0.0062677860260009766,2025-04-29 08:19:41.692
0.006239891052246094,2025-04-29 08:19:43.295
0.0062274932861328125,2025-04-29 08:19:44.999
0.006208896636962891,2025-04-29 08:19:47.072
0.0062313079833984375,2025-04-29 08:19:48.843
0.006243705749511719,2025-04-29 08:19:50.799
0.006241798400878906,2025-04-29 08:19:52.375
0.0061798095703125,2025-04-29 08:19:53.801
0.006304264068603516,2025-04-29 08:19:55.509
0.00629115104675293,2025-04-29 08:19:57.182
0.006219148635864258,2025-04-29 08:19:58.871
0.006221771240234375,2025-04-29 08:20:00.958
0.006134033203125,2025-04-29 08:20:02.410
0.006232738494873047,2025-04-29 08:20:04.268
0.006217479705810547,2025-04-29 08:20:05.714
0.006136417388916016,2025-04-29 08:20:07.595
0.00621795654296875,2025-04-29 08:20:09.118
0.0061779022216796875,2025-04-29 08:20:10.850
0.006233930587768555,2025-04-29 08:20:12.579
0.0062084197998046875,2025-04-29 08:20:14.147
0.006209135055541992,2025-04-29 08:20:15.666
0.006218433380126953,2025-04-29 08:20:17.392
0.006170749664306641,2025-04-29 08:20:18.942
0.0062220096588134766,2025-04-29 08:20:20.647
0.0062062740325927734,2025-04-29 08:20:22.547
0.0062007904052734375,2025-04-29 08:20:24.241
0.0061838626861572266,2025-04-29 08:20:26.113
0.006177663803100586,2025-04-29 08:20:27.877
0.006194114685058594,2025-04-29 08:20:29.375
0.006223917007446289,2025-04-29 08:20:31.150
0.0061719417572021484,2025-04-29 08:20:32.899
0.0062563419342041016,2025-04-29 08:20:34.419
0.006220579147338867,2025-04-29 08:20:36.145
0.006154775619506836,2025-04-29 08:20:37.850
0.0062389373779296875,2025-04-29 08:20:39.644
0.007195234298706055,2025-04-29 08:20:41.520
0.006291866302490234,2025-04-29 08:20:43.277
0.007467508316040039,2025-04-29 08:20:45.181
0.006374835968017578,2025-04-29 08:20:46.666
0.0063266754150390625,2025-04-29 08:20:48.575
0.006865024566650391,2025-04-29 08:20:50.206
0.008951663970947266,2025-04-29 08:20:52.251
0.006291627883911133,2025-04-29 08:20:54.102
0.007799386978149414,2025-04-29 08:20:56.003
0.008259296417236328,2025-04-29 08:20:58.065
0.0062580108642578125,2025-04-29 08:21:00.090
0.0061337947845458984,2025-04-29 08:21:01.713
0.006321907043457031,2025-04-29 08:21:03.438
0.006883144378662109,2025-04-29 08:21:05.001
0.0064105987548828125,2025-04-29 08:21:06.566
0.007934093475341797,2025-04-29 08:21:08.603
0.0062830448150634766,2025-04-29 08:21:10.812
0.006317138671875,2025-04-29 08:21:12.486
0.006476163864135742,2025-04-29 08:21:14.348
0.006155967712402344,2025-04-29 08:21:15.999
0.0063207149505615234,2025-04-29 08:21:17.903
0.006270647048950195,2025-04-29 08:21:19.707
0.006219387054443359,2025-04-29 08:21:21.846
0.0063054561614990234,2025-04-29 08:21:23.980
0.006346225738525391,2025-04-29 08:21:26.341
0.006303071975708008,2025-04-29 08:21:28.522
0.0063169002532958984,2025-04-29 08:21:30.815
0.006127357482910156,2025-04-29 08:21:32.667
0.006317615509033203,2025-04-29 08:21:34.372
0.006380796432495117,2025-04-29 08:21:36.277
0.00684356689453125,2025-04-29 08:21:37.864
0.006184101104736328,2025-04-29 08:21:39.596
0.006403684616088867,2025-04-29 08:21:41.481
0.006284236907958984,2025-04-29 08:21:43.253
0.0063130855560302734,2025-04-29 08:21:44.944
0.006345272064208984,2025-04-29 08:21:46.509
0.0063021183013916016,2025-04-29 08:21:48.078
0.0063703060150146484,2025-04-29 08:21:50.033
0.006275653839111328,2025-04-29 08:21:51.916
0.006268739700317383,2025-04-29 08:21:53.789
0.00637364387512207,2025-04-29 08:21:55.814
0.006299257278442383,2025-04-29 08:21:57.673
0.006314277648925781,2025-04-29 08:21:59.315
0.0061948299407958984,2025-04-29 08:22:00.934
0.006223201751708984,2025-04-29 08:22:03.075
0.006296396255493164,2025-04-29 08:22:05.108
0.006304740905761719,2025-04-29 08:22:06.751
0.0062367916107177734,2025-04-29 08:22:08.609
0.006341695785522461,2025-04-29 08:22:10.386
0.00613093376159668,2025-04-29 08:22:12.247
0.0063114166259765625,2025-04-29 08:22:14.252
0.006329774856567383,2025-04-29 08:22:16.761
0.006253480911254883,2025-04-29 08:22:18.940
0.006467342376708984,2025-04-29 08:22:20.910
0.006831645965576172,2025-04-29 08:22:22.706
0.006304740905761719,2025-04-29 08:22:24.548
0.00754547119140625,2025-04-29 08:22:26.391
0.006401538848876953,2025-04-29 08:22:28.476
0.0063130855560302734,2025-04-29 08:22:30.364
0.006263017654418945,2025-04-29 08:22:32.424
0.006123781204223633,2025-04-29 08:22:34.367
0.006402254104614258,2025-04-29 08:22:36.183
0.006349325180053711,2025-04-29 08:22:38.296
0.006315708160400391,2025-04-29 08:22:40.098
0.006123065948486328,2025-04-29 08:22:42.239
0.00625157356262207,2025-04-29 08:22:44.071
0.006131887435913086,2025-04-29 08:22:45.877
0.006303071975708008,2025-04-29 08:22:47.690
0.006314992904663086,2025-04-29 08:22:49.555
0.006328105926513672,2025-04-29 08:22:51.549
0.0062885284423828125,2025-04-29 08:22:53.605
0.006308794021606445,2025-04-29 08:22:55.781
0.0063288211822509766,2025-04-29 08:22:57.910
0.006221294403076172,2025-04-29 08:22:59.589
0.006218671798706055,2025-04-29 08:23:01.891
0.006306648254394531,2025-04-29 08:23:03.584
0.00623321533203125,2025-04-29 08:23:05.600
0.006192207336425781,2025-04-29 08:23:07.543
0.006292819976806641,2025-04-29 08:23:09.944
0.0063343048095703125,2025-04-29 08:23:11.781
0.006319284439086914,2025-04-29 08:23:13.602
0.006285905838012695,2025-04-29 08:23:15.408
0.006203174591064453,2025-04-29 08:23:17.572
0.006313323974609375,2025-04-29 08:23:19.534
0.0063304901123046875,2025-04-29 08:23:21.372
0.006256818771362305,2025-04-29 08:23:23.339
0.0062367916107177734,2025-04-29 08:23:25.068
0.0063021183013916016,2025-04-29 08:23:27.041
0.0062677860260009766,2025-04-29 08:23:29.430
0.006303310394287109,2025-04-29 08:23:31.200
0.0062236785888671875,2025-04-29 08:23:32.970
0.006315708160400391,2025-04-29 08:23:34.726
0.0061457157135009766,2025-04-29 08:23:36.747
0.006420135498046875,2025-04-29 08:23:38.762
0.00628662109375,2025-04-29 08:23:40.774
0.006287097930908203,2025-04-29 08:23:42.571
0.0063097476959228516,2025-04-29 08:23:44.466
0.006200551986694336,2025-04-29 08:23:46.229
0.0063152313232421875,2025-04-29 08:23:48.182
0.006126880645751953,2025-04-29 08:23:50.226
0.006312131881713867,2025-04-29 08:23:52.427
0.006240129470825195,2025-04-29 08:23:54.277
0.006209850311279297,2025-04-29 08:23:56.126
0.006136894226074219,2025-04-29 08:23:57.923
0.006299734115600586,2025-04-29 08:23:59.524
0.006304025650024414,2025-04-29 08:24:01.171
0.006392240524291992,2025-04-29 08:24:03.155
0.006360292434692383,2025-04-29 08:24:04.945
0.006240129470825195,2025-04-29 08:24:06.917
0.0061724185943603516,2025-04-29 08:24:08.821
0.0062901973724365234,2025-04-29 08:24:10.743
0.006287574768066406,2025-04-29 08:24:12.664
0.006251096725463867,2025-04-29 08:24:14.523
0.006248950958251953,2025-04-29 08:24:17.024
0.006371021270751953,2025-04-29 08:24:19.448
0.006303548812866211,2025-04-29 08:24:21.407
0.006307125091552734,2025-04-29 08:24:23.636
0.006283760070800781,2025-04-29 08:24:25.815
0.006330013275146484,2025-04-29 08:24:27.961
0.0062885284423828125,2025-04-29 08:24:30.543
0.006285667419433594,2025-04-29 08:24:32.220
0.0062983036041259766,2025-04-29 08:24:34.177
0.006249666213989258,2025-04-29 08:24:36.072
0.00630497932434082,2025-04-29 08:24:38.154
0.006322383880615234,2025-04-29 08:24:40.590
0.006324052810668945,2025-04-29 08:24:42.399
0.0063245296478271484,2025-04-29 08:24:44.263
0.0063326358795166016,2025-04-29 08:24:45.969
0.006305217742919922,2025-04-29 08:24:48.506
0.006349086761474609,2025-04-29 08:24:50.804
0.006227970123291016,2025-04-29 08:24:52.966
0.0062408447265625,2025-04-29 08:24:55.669
0.006594657897949219,2025-04-29 08:24:57.981
0.00629734992980957,2025-04-29 08:25:00.350
0.006300926208496094,2025-04-29 08:25:02.107
0.006131649017333984,2025-04-29 08:25:04.483
0.006298542022705078,2025-04-29 08:25:07.053
0.006290912628173828,2025-04-29 08:25:09.062
0.006323337554931641,2025-04-29 08:25:11.755
0.006241321563720703,2025-04-29 08:25:14.619
0.006326913833618164,2025-04-29 08:25:17.412
0.006274700164794922,2025-04-29 08:25:19.873
0.006138801574707031,2025-04-29 08:25:22.380
0.006205320358276367,2025-04-29 08:25:24.433
0.006311178207397461,2025-04-29 08:25:26.531
0.006186723709106445,2025-04-29 08:25:29.731
0.006249189376831055,2025-04-29 08:25:31.746
0.006268739700317383,2025-04-29 08:25:34.278
0.006338834762573242,2025-04-29 08:25:36.489
0.006349325180053711,2025-04-29 08:25:38.315
0.0062830448150634766,2025-04-29 08:25:40.761
0.006119966506958008,2025-04-29 08:25:42.654
0.006132364273071289,2025-04-29 08:25:44.860
0.006246089935302734,2025-04-29 08:25:47.275
0.006289005279541016,2025-04-29 08:25:49.731
0.006249904632568359,2025-04-29 08:25:52.555
0.006285190582275391,2025-04-29 08:25:54.413
0.0062732696533203125,2025-04-29 08:25:56.578
0.0061817169189453125,2025-04-29 08:25:58.659
0.006165742874145508,2025-04-29 08:26:00.765
0.006170749664306641,2025-04-29 08:26:03.500
0.006178855895996094,2025-04-29 08:26:05.865
0.0062808990478515625,2025-04-29 08:26:08.541
0.006195783615112305,2025-04-29 08:26:11.125
0.006211519241333008,2025-04-29 08:26:13.915
0.006155252456665039,2025-04-29 08:26:16.395
0.006227254867553711,2025-04-29 08:26:19.406
0.006264209747314453,2025-04-29 08:26:21.704
0.0070493221282958984,2025-04-29 08:26:24.009
0.0062596797943115234,2025-04-29 08:26:26.202
0.006156444549560547,2025-04-29 08:26:28.404
0.0061681270599365234,2025-04-29 08:26:30.459
0.00620269775390625,2025-04-29 08:26:32.326
0.006124258041381836,2025-04-29 08:26:34.781
0.006146669387817383,2025-04-29 08:26:36.565
0.006265878677368164,2025-04-29 08:26:39.669
0.006233930587768555,2025-04-29 08:26:42.263
0.006246089935302734,2025-04-29 08:26:44.965
0.006208181381225586,2025-04-29 08:26:47.817
0.00632929801940918,2025-04-29 08:26:49.927
0.006212711334228516,2025-04-29 08:26:52.305
0.006203413009643555,2025-04-29 08:26:54.744
0.006356716156005859,2025-04-29 08:26:57.405
0.006242036819458008,2025-04-29 08:26:59.580
0.006234884262084961,2025-04-29 08:27:01.742
0.006299018859863281,2025-04-29 08:27:04.666
0.006235599517822266,2025-04-29 08:27:07.088
0.006228923797607422,2025-04-29 08:27:09.328
0.006226301193237305,2025-04-29 08:27:11.118
0.006276130676269531,2025-04-29 08:27:13.680
0.0063745975494384766,2025-04-29 08:27:16.117
0.006325721740722656,2025-04-29 08:27:18.829
0.006175994873046875,2025-04-29 08:27:21.495
0.0062313079833984375,2025-04-29 08:27:24.667
0.0062067508697509766,2025-04-29 08:27:27.287
0.006246089935302734,2025-04-29 08:27:29.274
0.006389141082763672,2025-04-29 08:27:32.142
0.0062520503997802734,2025-04-29 08:27:34.766
0.006188154220581055,2025-04-29 08:27:37.735
0.006286144256591797,2025-04-29 08:27:40.806
0.0062487125396728516,2025-04-29 08:27:43.000
0.00621485710144043,2025-04-29 08:27:45.608
