aggregation_time,timestamp
0.004818439483642578,2025-04-28 13:38:35.582
0.004422426223754883,2025-04-28 13:38:37.964
0.004631996154785156,2025-04-28 13:38:40.469
0.004544496536254883,2025-04-28 13:38:42.930
0.0045583248138427734,2025-04-28 13:38:45.391
0.004563570022583008,2025-04-28 13:38:47.946
0.0059740543365478516,2025-04-28 13:38:50.562
0.004484891891479492,2025-04-28 13:38:53.076
0.0046994686126708984,2025-04-28 13:38:55.566
0.00480961799621582,2025-04-28 13:38:57.854
0.004685878753662109,2025-04-28 13:39:00.323
0.004453897476196289,2025-04-28 13:39:02.851
0.004822492599487305,2025-04-28 13:39:05.132
0.004788637161254883,2025-04-28 13:39:07.519
0.004409074783325195,2025-04-28 13:39:09.843
0.004517793655395508,2025-04-28 13:39:12.404
0.004640102386474609,2025-04-28 13:39:14.980
0.004647731781005859,2025-04-28 13:39:17.519
0.0049092769622802734,2025-04-28 13:39:20.029
0.004612922668457031,2025-04-28 13:39:22.559
0.006595134735107422,2025-04-28 13:39:25.146
0.00441741943359375,2025-04-28 13:39:27.452
0.0046803951263427734,2025-04-28 13:39:29.979
0.004859209060668945,2025-04-28 13:39:32.539
0.00467228889465332,2025-04-28 13:39:35.040
0.0047512054443359375,2025-04-28 13:39:37.549
0.00458073616027832,2025-04-28 13:39:40.239
0.004864692687988281,2025-04-28 13:39:42.854
0.004448652267456055,2025-04-28 13:39:45.398
0.004779815673828125,2025-04-28 13:39:47.939
0.004503965377807617,2025-04-28 13:39:50.253
0.00464177131652832,2025-04-28 13:39:52.703
0.004518747329711914,2025-04-28 13:39:55.188
0.004629611968994141,2025-04-28 13:39:57.728
0.0045893192291259766,2025-04-28 13:40:00.273
0.004673004150390625,2025-04-28 13:40:02.847
0.004515409469604492,2025-04-28 13:40:05.492
0.00465703010559082,2025-04-28 13:40:08.013
0.004164457321166992,2025-04-28 13:40:10.435
0.00484466552734375,2025-04-28 13:40:12.905
0.0045013427734375,2025-04-28 13:40:15.452
0.005999565124511719,2025-04-28 13:40:17.948
0.005279541015625,2025-04-28 13:40:20.407
0.005339145660400391,2025-04-28 13:40:22.877
0.004560232162475586,2025-04-28 13:40:25.275
0.005860328674316406,2025-04-28 13:40:27.807
0.007811307907104492,2025-04-28 13:40:30.290
0.0047609806060791016,2025-04-28 13:40:32.706
0.0045359134674072266,2025-04-28 13:40:35.195
0.004556894302368164,2025-04-28 13:40:37.715
0.004465341567993164,2025-04-28 13:40:40.201
0.0047719478607177734,2025-04-28 13:40:42.681
0.0045244693756103516,2025-04-28 13:40:45.205
0.004596233367919922,2025-04-28 13:40:47.796
0.0046155452728271484,2025-04-28 13:40:50.340
0.006485462188720703,2025-04-28 13:40:52.803
0.004766702651977539,2025-04-28 13:40:55.435
0.004080772399902344,2025-04-28 13:40:57.888
0.004759073257446289,2025-04-28 13:41:00.260
0.004533290863037109,2025-04-28 13:41:02.719
0.004508256912231445,2025-04-28 13:41:05.159
0.0045528411865234375,2025-04-28 13:41:07.674
0.004528522491455078,2025-04-28 13:41:10.314
0.004789829254150391,2025-04-28 13:41:12.832
0.0045108795166015625,2025-04-28 13:41:15.353
0.0048601627349853516,2025-04-28 13:41:17.907
0.004363059997558594,2025-04-28 13:41:20.262
0.004563808441162109,2025-04-28 13:41:22.576
0.004727840423583984,2025-04-28 13:41:25.164
0.0047817230224609375,2025-04-28 13:41:27.713
0.004556417465209961,2025-04-28 13:41:30.274
0.004725217819213867,2025-04-28 13:41:32.863
0.0043637752532958984,2025-04-28 13:41:35.277
0.0045969486236572266,2025-04-28 13:41:37.773
0.0041196346282958984,2025-04-28 13:41:40.280
0.004435539245605469,2025-04-28 13:41:42.798
0.004883527755737305,2025-04-28 13:41:45.378
0.007838249206542969,2025-04-28 13:41:48.001
0.005327701568603516,2025-04-28 13:41:50.493
0.0082855224609375,2025-04-28 13:41:52.889
0.0045163631439208984,2025-04-28 13:41:55.512
0.004826545715332031,2025-04-28 13:41:57.973
0.0046384334564208984,2025-04-28 13:42:00.452
0.004925966262817383,2025-04-28 13:42:02.877
0.004628896713256836,2025-04-28 13:42:05.360
0.004592180252075195,2025-04-28 13:42:07.902
0.004691600799560547,2025-04-28 13:42:10.531
0.004617929458618164,2025-04-28 13:42:13.092
0.0042874813079833984,2025-04-28 13:42:15.354
0.004626274108886719,2025-04-28 13:42:17.961
0.006606578826904297,2025-04-28 13:42:20.315
0.004408359527587891,2025-04-28 13:42:22.660
0.004510641098022461,2025-04-28 13:42:25.191
0.004486799240112305,2025-04-28 13:42:27.611
0.00464940071105957,2025-04-28 13:42:30.126
0.0044896602630615234,2025-04-28 13:42:32.695
0.004720926284790039,2025-04-28 13:42:35.227
0.004525184631347656,2025-04-28 13:42:37.995
0.004774808883666992,2025-04-28 13:42:40.571
0.004441261291503906,2025-04-28 13:42:43.151
0.004936933517456055,2025-04-28 13:42:45.675
0.004534244537353516,2025-04-28 13:42:48.295
0.007677793502807617,2025-04-28 13:42:50.853
0.004418849945068359,2025-04-28 13:42:53.385
0.004718780517578125,2025-04-28 13:42:55.809
0.004496097564697266,2025-04-28 13:42:58.225
0.004879951477050781,2025-04-28 13:43:00.860
0.004548549652099609,2025-04-28 13:43:03.472
0.007391452789306641,2025-04-28 13:43:06.062
0.004459381103515625,2025-04-28 13:43:08.539
0.004530429840087891,2025-04-28 13:43:10.974
0.004655361175537109,2025-04-28 13:43:13.395
0.0046312808990478516,2025-04-28 13:43:15.919
0.004694461822509766,2025-04-28 13:43:18.468
0.0045015811920166016,2025-04-28 13:43:20.828
0.004713535308837891,2025-04-28 13:43:23.078
0.004550457000732422,2025-04-28 13:43:25.743
0.004499197006225586,2025-04-28 13:43:28.323
0.005972862243652344,2025-04-28 13:43:30.814
0.0064885616302490234,2025-04-28 13:43:33.340
0.004559040069580078,2025-04-28 13:43:35.690
0.0046405792236328125,2025-04-28 13:43:38.163
0.004490852355957031,2025-04-28 13:43:40.737
0.004701375961303711,2025-04-28 13:43:43.127
0.004528522491455078,2025-04-28 13:43:45.687
0.004700422286987305,2025-04-28 13:43:48.252
0.004517555236816406,2025-04-28 13:43:50.867
0.007073402404785156,2025-04-28 13:43:53.359
0.004475831985473633,2025-04-28 13:43:55.921
0.004780769348144531,2025-04-28 13:43:58.440
0.005124092102050781,2025-04-28 13:44:00.977
0.0046770572662353516,2025-04-28 13:44:03.581
0.0045664310455322266,2025-04-28 13:44:06.079
0.004757881164550781,2025-04-28 13:44:08.576
0.0045680999755859375,2025-04-28 13:44:11.146
0.0046617984771728516,2025-04-28 13:44:13.632
0.004511117935180664,2025-04-28 13:44:16.290
0.004467964172363281,2025-04-28 13:44:18.855
0.004561901092529297,2025-04-28 13:44:21.163
0.004589080810546875,2025-04-28 13:44:23.594
0.007280826568603516,2025-04-28 13:44:26.068
0.006011247634887695,2025-04-28 13:44:28.622
0.005338430404663086,2025-04-28 13:44:31.166
0.0051915645599365234,2025-04-28 13:44:33.736
0.004647970199584961,2025-04-28 13:44:36.251
0.006308555603027344,2025-04-28 13:44:38.797
0.005187034606933594,2025-04-28 13:44:41.495
0.0066030025482177734,2025-04-28 13:44:44.037
0.004397153854370117,2025-04-28 13:44:46.467
0.004495382308959961,2025-04-28 13:44:48.840
0.0045092105865478516,2025-04-28 13:44:51.269
0.004340648651123047,2025-04-28 13:44:53.735
0.005364894866943359,2025-04-28 13:44:56.354
0.005885124206542969,2025-04-28 13:44:58.925
0.0044744014739990234,2025-04-28 13:45:01.323
0.0047338008880615234,2025-04-28 13:45:03.885
0.0043811798095703125,2025-04-28 13:45:06.347
0.0046312808990478516,2025-04-28 13:45:08.709
0.004341602325439453,2025-04-28 13:45:11.213
0.004682302474975586,2025-04-28 13:45:13.658
0.004458904266357422,2025-04-28 13:45:15.948
0.004667997360229492,2025-04-28 13:45:18.468
0.0069925785064697266,2025-04-28 13:45:20.991
0.004755735397338867,2025-04-28 13:45:23.533
0.004532337188720703,2025-04-28 13:45:26.117
0.004506826400756836,2025-04-28 13:45:28.597
0.004614353179931641,2025-04-28 13:45:31.243
0.0045735836029052734,2025-04-28 13:45:33.837
0.004502773284912109,2025-04-28 13:45:36.542
0.0045719146728515625,2025-04-28 13:45:38.942
0.004592180252075195,2025-04-28 13:45:41.331
0.00481104850769043,2025-04-28 13:45:43.775
0.004553794860839844,2025-04-28 13:45:46.294
0.004676342010498047,2025-04-28 13:45:48.869
0.010332584381103516,2025-04-28 13:45:51.393
0.004572153091430664,2025-04-28 13:45:53.967
0.00449371337890625,2025-04-28 13:45:56.551
0.0060193538665771484,2025-04-28 13:45:59.063
0.004656791687011719,2025-04-28 13:46:01.488
0.004645347595214844,2025-04-28 13:46:04.109
0.00485539436340332,2025-04-28 13:46:06.634
0.006079435348510742,2025-04-28 13:46:09.157
0.004586696624755859,2025-04-28 13:46:11.473
0.004511117935180664,2025-04-28 13:46:14.005
0.004560232162475586,2025-04-28 13:46:16.425
0.004469633102416992,2025-04-28 13:46:18.950
0.00441741943359375,2025-04-28 13:46:21.443
0.00471186637878418,2025-04-28 13:46:24.015
0.004565000534057617,2025-04-28 13:46:26.455
0.004891157150268555,2025-04-28 13:46:28.899
0.004640817642211914,2025-04-28 13:46:31.505
0.004790544509887695,2025-04-28 13:46:33.840
0.0045168399810791016,2025-04-28 13:46:36.189
0.01200413703918457,2025-04-28 13:46:38.663
0.007111072540283203,2025-04-28 13:46:40.896
0.004431486129760742,2025-04-28 13:46:43.218
0.004504680633544922,2025-04-28 13:46:45.849
0.01774883270263672,2025-04-28 13:46:48.281
0.004559993743896484,2025-04-28 13:46:50.809
0.0048639774322509766,2025-04-28 13:46:53.340
0.0046844482421875,2025-04-28 13:46:55.874
0.00468897819519043,2025-04-28 13:46:58.106
0.004167795181274414,2025-04-28 13:47:00.606
0.004677772521972656,2025-04-28 13:47:03.094
0.0045833587646484375,2025-04-28 13:47:05.603
0.004682302474975586,2025-04-28 13:47:08.166
0.004546642303466797,2025-04-28 13:47:10.741
0.004491567611694336,2025-04-28 13:47:13.189
0.004927158355712891,2025-04-28 13:47:15.761
0.0045506954193115234,2025-04-28 13:47:18.192
0.004645586013793945,2025-04-28 13:47:20.623
0.004578351974487305,2025-04-28 13:47:23.132
0.004864215850830078,2025-04-28 13:47:25.558
0.0043985843658447266,2025-04-28 13:47:27.963
0.004565715789794922,2025-04-28 13:47:30.503
0.004618167877197266,2025-04-28 13:47:32.986
0.0045397281646728516,2025-04-28 13:47:35.567
0.004992485046386719,2025-04-28 13:47:38.155
0.0045087337493896484,2025-04-28 13:47:40.621
0.004911184310913086,2025-04-28 13:47:43.035
0.004576683044433594,2025-04-28 13:47:45.639
0.004851579666137695,2025-04-28 13:47:48.086
0.0045928955078125,2025-04-28 13:47:50.597
0.004740715026855469,2025-04-28 13:47:53.190
0.004503965377807617,2025-04-28 13:47:55.740
0.004625558853149414,2025-04-28 13:47:58.252
0.004590272903442383,2025-04-28 13:48:00.941
0.004650592803955078,2025-04-28 13:48:03.199
0.004570484161376953,2025-04-28 13:48:05.579
0.004750251770019531,2025-04-28 13:48:08.019
0.004609823226928711,2025-04-28 13:48:10.475
0.004761457443237305,2025-04-28 13:48:12.870
0.004404544830322266,2025-04-28 13:48:15.356
0.004526853561401367,2025-04-28 13:48:17.789
0.004149436950683594,2025-04-28 13:48:20.181
0.0044019222259521484,2025-04-28 13:48:22.716
0.004979372024536133,2025-04-28 13:48:25.342
0.004480123519897461,2025-04-28 13:48:27.724
0.004476785659790039,2025-04-28 13:48:30.153
0.0068323612213134766,2025-04-28 13:48:32.649
0.004805088043212891,2025-04-28 13:48:35.120
0.004580020904541016,2025-04-28 13:48:37.748
0.004549741744995117,2025-04-28 13:48:40.208
0.004114866256713867,2025-04-28 13:48:42.687
0.004525661468505859,2025-04-28 13:48:45.228
0.005094766616821289,2025-04-28 13:48:47.709
0.004559993743896484,2025-04-28 13:48:50.234
0.004921913146972656,2025-04-28 13:48:52.711
0.004616737365722656,2025-04-28 13:48:55.228
0.004980802536010742,2025-04-28 13:48:57.773
0.004590749740600586,2025-04-28 13:49:00.331
0.004727602005004883,2025-04-28 13:49:02.822
0.004593849182128906,2025-04-28 13:49:05.303
0.004445552825927734,2025-04-28 13:49:07.758
0.004616975784301758,2025-04-28 13:49:10.282
0.004916667938232422,2025-04-28 13:49:12.773
0.004613161087036133,2025-04-28 13:49:15.367
0.004806041717529297,2025-04-28 13:49:17.857
0.0046122074127197266,2025-04-28 13:49:20.351
0.004592180252075195,2025-04-28 13:49:22.912
0.004551410675048828,2025-04-28 13:49:25.357
0.004561424255371094,2025-04-28 13:49:27.835
0.005250215530395508,2025-04-28 13:49:30.201
0.004400730133056641,2025-04-28 13:49:32.534
0.004502534866333008,2025-04-28 13:49:34.966
0.00499725341796875,2025-04-28 13:49:37.384
0.0041768550872802734,2025-04-28 13:49:39.965
0.0045092105865478516,2025-04-28 13:49:42.416
0.0041806697845458984,2025-04-28 13:49:44.861
0.00454258918762207,2025-04-28 13:49:47.245
0.004674196243286133,2025-04-28 13:49:49.652
0.0045392513275146484,2025-04-28 13:49:52.244
0.00489354133605957,2025-04-28 13:49:54.711
0.004653215408325195,2025-04-28 13:49:57.203
0.004690647125244141,2025-04-28 13:49:59.675
0.004477024078369141,2025-04-28 13:50:02.045
0.004922389984130859,2025-04-28 13:50:04.683
0.0045053958892822266,2025-04-28 13:50:07.274
0.0048558712005615234,2025-04-28 13:50:09.808
0.004585981369018555,2025-04-28 13:50:12.312
0.00473475456237793,2025-04-28 13:50:14.939
0.004582405090332031,2025-04-28 13:50:17.434
0.00479435920715332,2025-04-28 13:50:19.923
0.0045664310455322266,2025-04-28 13:50:22.359
0.0047855377197265625,2025-04-28 13:50:24.683
0.004527568817138672,2025-04-28 13:50:26.987
0.0047206878662109375,2025-04-28 13:50:29.446
0.004503726959228516,2025-04-28 13:50:31.892
0.004765510559082031,2025-04-28 13:50:34.238
0.00458216667175293,2025-04-28 13:50:36.808
0.0048105716705322266,2025-04-28 13:50:39.243
0.0044858455657958984,2025-04-28 13:50:41.682
0.00510859489440918,2025-04-28 13:50:44.187
0.0045354366302490234,2025-04-28 13:50:46.752
0.004826068878173828,2025-04-28 13:50:49.317
0.004565000534057617,2025-04-28 13:50:51.946
0.004832029342651367,2025-04-28 13:50:54.588
0.004479169845581055,2025-04-28 13:50:57.082
0.004554271697998047,2025-04-28 13:50:59.616
0.0052700042724609375,2025-04-28 13:51:02.031
0.004602670669555664,2025-04-28 13:51:04.509
0.004517555236816406,2025-04-28 13:51:07.121
0.004683494567871094,2025-04-28 13:51:09.664
0.0044820308685302734,2025-04-28 13:51:12.155
0.00474238395690918,2025-04-28 13:51:14.707
0.004535198211669922,2025-04-28 13:51:17.215
0.0044934749603271484,2025-04-28 13:51:19.676
0.0045206546783447266,2025-04-28 13:51:22.095
0.0047588348388671875,2025-04-28 13:51:24.310
0.0046160221099853516,2025-04-28 13:51:26.686
0.004589557647705078,2025-04-28 13:51:29.125
0.0045318603515625,2025-04-28 13:51:31.520
0.0046956539154052734,2025-04-28 13:51:33.986
0.004397153854370117,2025-04-28 13:51:36.378
0.004766702651977539,2025-04-28 13:51:38.724
0.0045244693756103516,2025-04-28 13:51:41.179
0.00487518310546875,2025-04-28 13:51:43.903
0.004552602767944336,2025-04-28 13:51:46.349
0.0048868656158447266,2025-04-28 13:51:48.843
0.005295753479003906,2025-04-28 13:51:51.394
0.004537820816040039,2025-04-28 13:51:53.944
0.00450444221496582,2025-04-28 13:51:56.468
0.004604816436767578,2025-04-28 13:51:59.044
0.004591941833496094,2025-04-28 13:52:01.504
0.004630327224731445,2025-04-28 13:52:03.994
0.004726886749267578,2025-04-28 13:52:06.568
0.004583597183227539,2025-04-28 13:52:09.139
0.00481104850769043,2025-04-28 13:52:11.648
0.004595518112182617,2025-04-28 13:52:14.234
0.004580020904541016,2025-04-28 13:52:16.812
0.0046710968017578125,2025-04-28 13:52:19.289
0.0045948028564453125,2025-04-28 13:52:21.843
0.0047070980072021484,2025-04-28 13:52:24.424
0.0046083927154541016,2025-04-28 13:52:27.000
0.004889011383056641,2025-04-28 13:52:29.533
0.004506349563598633,2025-04-28 13:52:31.817
0.0041654109954833984,2025-04-28 13:52:34.303
0.005700826644897461,2025-04-28 13:52:36.839
0.004833698272705078,2025-04-28 13:52:39.352
0.004436492919921875,2025-04-28 13:52:41.787
0.005719661712646484,2025-04-28 13:52:44.213
0.0045812129974365234,2025-04-28 13:52:46.681
0.004546642303466797,2025-04-28 13:52:49.152
0.004720926284790039,2025-04-28 13:52:51.592
0.004502058029174805,2025-04-28 13:52:54.126
0.004683971405029297,2025-04-28 13:52:56.626
0.004531383514404297,2025-04-28 13:52:59.365
0.004547119140625,2025-04-28 13:53:01.641
0.004797697067260742,2025-04-28 13:53:03.990
0.004596710205078125,2025-04-28 13:53:06.551
0.004868745803833008,2025-04-28 13:53:09.086
0.004632711410522461,2025-04-28 13:53:11.580
0.00469660758972168,2025-04-28 13:53:14.111
0.004264354705810547,2025-04-28 13:53:16.467
0.004642486572265625,2025-04-28 13:53:18.892
0.007775545120239258,2025-04-28 13:53:21.273
0.0049054622650146484,2025-04-28 13:53:23.898
0.00457310676574707,2025-04-28 13:53:26.459
0.004590511322021484,2025-04-28 13:53:29.084
0.004599094390869141,2025-04-28 13:53:31.624
0.004627704620361328,2025-04-28 13:53:34.080
0.004619121551513672,2025-04-28 13:53:36.640
0.004202604293823242,2025-04-28 13:53:39.170
0.004477262496948242,2025-04-28 13:53:41.499
0.004854679107666016,2025-04-28 13:53:44.104
0.004549264907836914,2025-04-28 13:53:46.533
0.004899501800537109,2025-04-28 13:53:49.064
0.00472259521484375,2025-04-28 13:53:51.594
0.006050586700439453,2025-04-28 13:53:54.105
0.004628419876098633,2025-04-28 13:53:56.513
0.00476384162902832,2025-04-28 13:53:59.000
0.004576444625854492,2025-04-28 13:54:01.517
0.004629373550415039,2025-04-28 13:54:03.800
0.004655361175537109,2025-04-28 13:54:06.308
0.004796504974365234,2025-04-28 13:54:08.799
0.004554271697998047,2025-04-28 13:54:11.353
0.0048656463623046875,2025-04-28 13:54:14.036
0.0045163631439208984,2025-04-28 13:54:16.411
0.004757881164550781,2025-04-28 13:54:18.848
0.004426002502441406,2025-04-28 13:54:21.175
0.0046062469482421875,2025-04-28 13:54:23.587
0.004708528518676758,2025-04-28 13:54:26.100
0.0047838687896728516,2025-04-28 13:54:28.621
0.004604816436767578,2025-04-28 13:54:31.161
0.004665374755859375,2025-04-28 13:54:33.692
0.004601716995239258,2025-04-28 13:54:36.301
0.004654407501220703,2025-04-28 13:54:38.921
0.004941463470458984,2025-04-28 13:54:41.497
0.004586458206176758,2025-04-28 13:54:44.021
0.004182577133178711,2025-04-28 13:54:46.519
0.004193305969238281,2025-04-28 13:54:48.943
0.004609346389770508,2025-04-28 13:54:51.471
0.004940509796142578,2025-04-28 13:54:53.991
0.0044057369232177734,2025-04-28 13:54:56.354
0.0044820308685302734,2025-04-28 13:54:58.846
0.0046539306640625,2025-04-28 13:55:01.365
0.0041866302490234375,2025-04-28 13:55:03.874
0.00452423095703125,2025-04-28 13:55:06.450
0.004784822463989258,2025-04-28 13:55:08.885
0.004647016525268555,2025-04-28 13:55:11.373
0.004907369613647461,2025-04-28 13:55:13.959
0.0046885013580322266,2025-04-28 13:55:16.450
0.0047070980072021484,2025-04-28 13:55:18.872
0.0046079158782958984,2025-04-28 13:55:21.438
0.006838083267211914,2025-04-28 13:55:23.929
0.004701375961303711,2025-04-28 13:55:26.398
0.015975236892700195,2025-04-28 13:55:28.925
0.004758358001708984,2025-04-28 13:55:31.523
0.00587773323059082,2025-04-28 13:55:33.989
0.02025628089904785,2025-04-28 13:55:36.437
0.004637241363525391,2025-04-28 13:55:38.964
0.006769418716430664,2025-04-28 13:55:41.501
0.004517078399658203,2025-04-28 13:55:44.038
0.004913330078125,2025-04-28 13:55:46.629
0.004464626312255859,2025-04-28 13:55:49.749
0.008045434951782227,2025-04-28 13:55:52.917
0.004803895950317383,2025-04-28 13:56:40.877
0.00460052490234375,2025-04-28 13:56:43.294
0.004616260528564453,2025-04-28 13:56:45.799
0.005219697952270508,2025-04-28 13:56:48.235
0.0045931339263916016,2025-04-28 13:56:50.801
0.004175901412963867,2025-04-28 13:56:53.276
0.004818439483642578,2025-04-28 13:56:55.731
0.004548311233520508,2025-04-28 13:56:58.240
0.004586458206176758,2025-04-28 13:57:00.700
0.004622459411621094,2025-04-28 13:57:03.165
0.004510164260864258,2025-04-28 13:57:05.700
0.004590272903442383,2025-04-28 13:57:08.123
0.004544734954833984,2025-04-28 13:57:10.580
0.004523277282714844,2025-04-28 13:57:13.009
0.004630565643310547,2025-04-28 13:57:15.329
0.0044629573822021484,2025-04-28 13:57:17.720
0.004721403121948242,2025-04-28 13:57:20.195
0.004395246505737305,2025-04-28 13:57:22.592
0.004772186279296875,2025-04-28 13:57:25.139
0.0046749114990234375,2025-04-28 13:57:27.697
0.00472712516784668,2025-04-28 13:57:30.239
0.004616737365722656,2025-04-28 13:57:32.889
0.004719734191894531,2025-04-28 13:57:35.399
0.00419306755065918,2025-04-28 13:57:37.783
0.004583120346069336,2025-04-28 13:57:40.310
0.0046405792236328125,2025-04-28 13:57:42.879
0.004894256591796875,2025-04-28 13:57:45.356
0.005133867263793945,2025-04-28 13:57:47.714
0.004848480224609375,2025-04-28 13:57:50.266
0.004534244537353516,2025-04-28 13:57:52.807
0.00460362434387207,2025-04-28 13:57:55.458
0.00471043586730957,2025-04-28 13:57:58.056
0.004614114761352539,2025-04-28 13:58:00.573
0.004212141036987305,2025-04-28 13:58:02.989
0.004723787307739258,2025-04-28 13:58:05.583
0.004479408264160156,2025-04-28 13:58:08.021
0.004778385162353516,2025-04-28 13:58:10.486
0.004474639892578125,2025-04-28 13:58:12.978
0.004778861999511719,2025-04-28 13:58:15.251
0.004555225372314453,2025-04-28 13:58:17.632
0.004652500152587891,2025-04-28 13:58:20.296
0.0047452449798583984,2025-04-28 13:58:22.754
0.004613637924194336,2025-04-28 13:58:25.131
0.004905223846435547,2025-04-28 13:58:27.710
0.00455784797668457,2025-04-28 13:58:30.186
0.0046160221099853516,2025-04-28 13:58:32.570
0.004670381546020508,2025-04-28 13:58:35.150
0.007574796676635742,2025-04-28 13:58:37.593
0.0048143863677978516,2025-04-28 13:58:40.058
0.004626274108886719,2025-04-28 13:58:42.664
0.004614591598510742,2025-04-28 13:58:45.265
0.004687070846557617,2025-04-28 13:58:47.794
0.0044629573822021484,2025-04-28 13:58:50.355
0.0046024322509765625,2025-04-28 13:58:52.844
0.004770517349243164,2025-04-28 13:58:55.294
0.004944801330566406,2025-04-28 13:58:57.875
0.0046961307525634766,2025-04-28 13:59:00.305
0.0046885013580322266,2025-04-28 13:59:02.774
0.004590034484863281,2025-04-28 13:59:05.238
0.004820346832275391,2025-04-28 13:59:07.719
0.004567623138427734,2025-04-28 13:59:10.218
0.00464940071105957,2025-04-28 13:59:12.670
0.0045893192291259766,2025-04-28 13:59:15.008
0.004709720611572266,2025-04-28 13:59:17.508
0.004560708999633789,2025-04-28 13:59:19.780
0.00466609001159668,2025-04-28 13:59:22.182
0.004420757293701172,2025-04-28 13:59:24.542
0.004361391067504883,2025-04-28 13:59:27.042
0.00470280647277832,2025-04-28 13:59:29.585
0.0045757293701171875,2025-04-28 13:59:32.137
0.008607149124145508,2025-04-28 13:59:34.772
0.004871845245361328,2025-04-28 13:59:37.291
0.004531145095825195,2025-04-28 13:59:39.742
0.0047760009765625,2025-04-28 13:59:42.322
0.004550933837890625,2025-04-28 13:59:44.841
0.004926204681396484,2025-04-28 13:59:47.405
0.004549980163574219,2025-04-28 13:59:49.896
0.004492044448852539,2025-04-28 13:59:52.337
0.004500150680541992,2025-04-28 13:59:54.800
0.004442453384399414,2025-04-28 13:59:57.277
0.0046961307525634766,2025-04-28 13:59:59.912
0.004484415054321289,2025-04-28 14:00:02.287
0.004511594772338867,2025-04-28 14:00:04.665
0.004736423492431641,2025-04-28 14:00:07.219
0.007762908935546875,2025-04-28 14:00:09.629
0.004785299301147461,2025-04-28 14:00:12.160
0.004488229751586914,2025-04-28 14:00:14.495
0.004179477691650391,2025-04-28 14:00:16.772
0.004701852798461914,2025-04-28 14:00:19.406
0.004615068435668945,2025-04-28 14:00:21.891
0.004823207855224609,2025-04-28 14:00:24.509
0.004686117172241211,2025-04-28 14:00:27.110
0.004790306091308594,2025-04-28 14:00:29.615
0.004667758941650391,2025-04-28 14:00:32.075
0.004881381988525391,2025-04-28 14:00:34.589
0.005311250686645508,2025-04-28 14:00:37.055
0.00490570068359375,2025-04-28 14:00:39.570
0.004488706588745117,2025-04-28 14:00:42.063
0.004926443099975586,2025-04-28 14:00:44.539
0.004668712615966797,2025-04-28 14:00:46.992
0.004841804504394531,2025-04-28 14:00:49.718
0.004599094390869141,2025-04-28 14:00:52.154
0.004573345184326172,2025-04-28 14:00:54.648
0.0044209957122802734,2025-04-28 14:00:57.147
0.004930019378662109,2025-04-28 14:00:59.659
0.004603862762451172,2025-04-28 14:01:02.143
0.004676103591918945,2025-04-28 14:01:04.728
0.004472017288208008,2025-04-28 14:01:07.202
0.0047304630279541016,2025-04-28 14:01:09.717
0.004492282867431641,2025-04-28 14:01:12.217
0.004797935485839844,2025-04-28 14:01:14.842
0.004570960998535156,2025-04-28 14:01:17.517
0.0045855045318603516,2025-04-28 14:01:20.102
0.004543781280517578,2025-04-28 14:01:22.532
0.0047876834869384766,2025-04-28 14:01:25.077
0.004669904708862305,2025-04-28 14:01:27.560
0.004349231719970703,2025-04-28 14:01:30.032
0.009821176528930664,2025-04-28 14:01:32.412
0.004550933837890625,2025-04-28 14:01:34.961
0.007894277572631836,2025-04-28 14:01:37.485
0.0041561126708984375,2025-04-28 14:01:40.015
0.004691600799560547,2025-04-28 14:01:42.476
0.004185676574707031,2025-04-28 14:01:44.890
0.00472259521484375,2025-04-28 14:01:47.385
0.0044918060302734375,2025-04-28 14:01:49.950
0.0043604373931884766,2025-04-28 14:01:52.428
0.0046176910400390625,2025-04-28 14:01:54.837
0.004522800445556641,2025-04-28 14:01:57.120
0.00461578369140625,2025-04-28 14:01:59.535
0.004682302474975586,2025-04-28 14:02:02.095
0.004595756530761719,2025-04-28 14:02:04.800
0.004724979400634766,2025-04-28 14:02:07.326
0.00452423095703125,2025-04-28 14:02:09.879
0.004585742950439453,2025-04-28 14:02:12.465
0.00451350212097168,2025-04-28 14:02:15.029
0.004541873931884766,2025-04-28 14:02:17.524
0.004580259323120117,2025-04-28 14:02:20.104
0.005463123321533203,2025-04-28 14:02:22.665
0.004593610763549805,2025-04-28 14:02:25.154
0.004737138748168945,2025-04-28 14:02:27.709
0.00411677360534668,2025-04-28 14:02:30.327
0.004775285720825195,2025-04-28 14:02:32.764
0.00449681282043457,2025-04-28 14:02:35.338
0.005364179611206055,2025-04-28 14:02:37.859
0.004408836364746094,2025-04-28 14:02:40.269
0.004545688629150391,2025-04-28 14:02:42.690
0.004468441009521484,2025-04-28 14:02:45.208
0.004323244094848633,2025-04-28 14:02:47.537
0.00437164306640625,2025-04-28 14:02:49.885
0.0045528411865234375,2025-04-28 14:02:52.379
0.0045964717864990234,2025-04-28 14:02:55.003
0.004466056823730469,2025-04-28 14:02:57.577
0.004779815673828125,2025-04-28 14:03:00.095
0.004506826400756836,2025-04-28 14:03:02.596
0.004663228988647461,2025-04-28 14:03:05.106
0.004477977752685547,2025-04-28 14:03:07.812
0.004673004150390625,2025-04-28 14:03:10.387
0.004465341567993164,2025-04-28 14:03:12.906
0.004645824432373047,2025-04-28 14:03:15.347
0.0046079158782958984,2025-04-28 14:03:17.922
0.004498481750488281,2025-04-28 14:03:20.556
0.004782438278198242,2025-04-28 14:03:22.904
